
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-16 20:15:21.4639724 1613506521.463972330 1613506521.463971138 +0.000001192, ltcy: 0.12 us, exec: 0.08 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:22.4641751 1613506522.464175224 1613506522.464173794 +0.000001431, ltcy: 0.12 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:23.4644417 1613506523.464441776 1613506523.464440346 +0.000001431, ltcy: 0.10 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:24.4647147 1613506524.464714766 1613506524.464713335 +0.000001431, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:25.4649293 1613506525.464929342 1613506525.464928150 +0.000001192, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:26.4651989 1613506526.465198994 1613506526.465197325 +0.000001431, ltcy: 0.27 us, exec: 0.21 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-16 20:15:27.4654674 1613506527.465467453 1613506527.465466261 +0.000000954, ltcy: 0.16 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:28.4657521 1613506528.465752125 1613506528.465751171 +0.000000954, ltcy: 0.11 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:29.4660323 1613506529.466032267 1613506529.466031075 +0.000000954, ltcy: 0.14 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:30.4663314 1613506530.466331482 1613506530.466330290 +0.000000954, ltcy: 0.14 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:31.4665639 1613506531.466563940 1613506531.466562510 +0.000001192, ltcy: 0.22 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:32.4667775 1613506532.466777563 1613506532.466775894 +0.000001192, ltcy: 0.40 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:33.4669837 1613506533.466983795 1613506533.466982365 +0.000001431, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:34.4671829 1613506534.467182875 1613506534.467181683 +0.000001192, ltcy: 0.10 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:35.4674466 1613506535.467446566 1613506535.467445374 +0.000000954, ltcy: 0.15 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:36.4677336 1613506536.467733622 1613506536.467732430 +0.000001192, ltcy: 0.10 us, exec: 0.08 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:37.4679341 1613506537.467934132 1613506537.467933178 +0.000000954, ltcy: 0.10 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:38.4682421 1613506538.468242168 1613506538.468240976 +0.000001192, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:39.4684199 1613506539.468420029 1613506539.468418837 +0.000001192, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:40.4686558 1613506540.468655825 1613506540.468654633 +0.000000954, ltcy: 0.13 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
